GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0c61c52a-8f0d-425f-a725-86c288fcbb80,312,dec913d0-bddb-11ec-9f6d-b3c4e4bceebe,a0bf698e-211d-4da7-81b8-c53f33f7f4b6,2022-04-16,19:20:55.52,2022-04-16,23:20:55.52,2022-04-16T19:20:55.5266742-04:00,2022-04-16T23:20:55.5266742Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,94.92242,77.1236,142.45022,50.73381,92.09818,-63.30677,141.8403,-13.21914,249.49928,-123.10255,299.86925,-0.37003,250.10646,128.84991
0c61c52a-8f0d-425f-a725-86c288fcbb80,313,eeaee6d0-bddb-11ec-9f6d-b3c4e4bceebe,25b9f331-8bb8-42d1-b033-bfae15fcd998,2022-04-16,19:21:22.13,2022-04-16,23:21:22.13,2022-04-16T19:21:22.1348022-04:00,2022-04-16T23:21:22.1348022Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,95.06249,76.73781,143.29181,52.08392,93.19837,-64.04573,139.97613,-12.02639,247.41873,-121.69991,297.93156,0.23241,250.91349,129.66375
0c61c52a-8f0d-425f-a725-86c288fcbb80,314,0d5dab20-bddc-11ec-9f6d-b3c4e4bceebe,51a14209-e146-4f94-a582-62ec0764dfeb,2022-04-16,19:22:13.58,2022-04-16,23:22:13.58,2022-04-16T19:22:13.5859382-04:00,2022-04-16T23:22:13.5859382Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,95.03668,77.41282,141.46563,50.94744,93.36369,-64.27161,140.20184,-9.77936,248.29739,-122.67367,294.12259,-0.35208,250.5905,129.19323
0c61c52a-8f0d-425f-a725-86c288fcbb80,315,2ba60c80-bddc-11ec-9f6d-b3c4e4bceebe,cafcf741-c1f0-4d8f-865c-64071ba18c31,2022-04-16,19:23:04.44,2022-04-16,23:23:04.44,2022-04-16T19:23:04.4414134-04:00,2022-04-16T23:23:04.4414134Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,93.5756,76.06631,146.20777,49.1363,96.06917,-64.06622,138.17892,-11.01957,247.26463,-121.85408,293.83065,0.27236,250.58571,128.84599
0c61c52a-8f0d-425f-a725-86c288fcbb80,316,9d613110-bddc-11ec-9fb2-7bce1d1cc7ee,84a4496d-8215-4818-aeab-afdc3ac2441b,2022-04-16,19:26:15.25,2022-04-16,23:26:15.25,2022-04-16T19:26:15.2506038-04:00,2022-04-16T23:26:15.2506038Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,74.35693,49.97741,,,72.36141,-49.30745,90.97554,-28.5976,254.31154,-110.45532,297.99086,3.04205,236.86105,119.7763
0c61c52a-8f0d-425f-a725-86c288fcbb80,317,ab83d040-bddc-11ec-9fb2-7bce1d1cc7ee,723e482e-885f-4046-9663-5046eddc922e,2022-04-16,19:26:38.96,2022-04-16,23:26:38.96,2022-04-16T19:26:38.9655222-04:00,2022-04-16T23:26:38.9655222Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,76.08934,50.50394,,,73.13239,-49.15969,92.32424,-28.01118,254.63856,-110.13942,288.77034,30.2875,236.659,119.27601
0c61c52a-8f0d-425f-a725-86c288fcbb80,318,b9ade980-bddc-11ec-9fb2-7bce1d1cc7ee,703096a0-a5ae-45ac-a41c-53c006c7ecbe,2022-04-16,19:27:02.75,2022-04-16,23:27:02.75,2022-04-16T19:27:02.7596982-04:00,2022-04-16T23:27:02.7596982Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,76.39991,50.8505,,,74.51459,-49.09128,93.63837,-28.07405,255.89174,-109.48243,288.24739,31.36371,235.93556,119.14701
0c61c52a-8f0d-425f-a725-86c288fcbb80,319,d1f34a80-bddc-11ec-9fb2-7bce1d1cc7ee,9ab97f2a-0bd7-413a-8409-80895f4d82d7,2022-04-16,19:27:43.38,2022-04-16,23:27:43.38,2022-04-16T19:27:43.3894070-04:00,2022-04-16T23:27:43.3894070Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,92.96902,77.68663,147.48772,48.93958,96.1077,-59.04186,149.682,-20.4977,248.62557,-122.54787,296.28454,-0.56993,248.89499,127.29225
0c61c52a-8f0d-425f-a725-86c288fcbb80,320,df488790-bddc-11ec-9fb2-7bce1d1cc7ee,cec06ab0-1f9b-419a-bef6-b6bb4cd9ea0a,2022-04-16,19:28:05.80,2022-04-16,23:28:05.80,2022-04-16T19:28:05.8064566-04:00,2022-04-16T23:28:05.8064566Z,GEO_BUL,TEX_AGG,InPlay,Out,NoShift,94.49685,78.36945,143.47673,48.5166,95.96181,-60.37746,149.70704,-19.67584,248.87714,-122.15125,294.5217,-0.5629,246.54611,126.0352
0c61c52a-8f0d-425f-a725-86c288fcbb80,321,4a5bb930-bddd-11ec-9fb2-7bce1d1cc7ee,e8f0292c-c879-4543-bddf-c6ae3ca97030,2022-04-16,19:31:05.39,2022-04-16,23:31:05.39,2022-04-16T19:31:05.3998774-04:00,2022-04-16T23:31:05.3998774Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,LeftInfieldShift,97.4239,52.58354,148.84325,-17.73252,75.76202,-55.97935,135.94419,-53.26756,249.25172,-131.22247,308.24716,-14.42555,250.20435,125.35151
0c61c52a-8f0d-425f-a725-86c288fcbb80,322,55e0a310-bddd-11ec-9fb2-7bce1d1cc7ee,104cfc78-9a13-4835-b1e1-64692da21a71,2022-04-16,19:31:24.82,2022-04-16,23:31:24.82,2022-04-16T19:31:24.8233654-04:00,2022-04-16T23:31:24.8233654Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,95.64495,55.92052,150.49185,-16.59074,81.28979,-62.47358,136.78806,-53.30724,250.09151,-131.52837,308.50614,-12.5002,250.1881,126.40729
0c61c52a-8f0d-425f-a725-86c288fcbb80,323,641eb980-bddd-11ec-9fb2-7bce1d1cc7ee,739e9296-d289-4aec-bc3a-641958a6f449,2022-04-16,19:31:48.62,2022-04-16,23:31:48.62,2022-04-16T19:31:48.6244534-04:00,2022-04-16T23:31:48.6244534Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,99.38914,54.02693,151.24748,-15.31543,91.32308,-71.71727,137.18927,-53.18696,249.1289,-132.03214,307.27548,-12.41968,249.6666,126.09496
0c61c52a-8f0d-425f-a725-86c288fcbb80,324,6cc05990-bddd-11ec-9fb2-7bce1d1cc7ee,01f3c091-6544-4efc-b4fb-64af07bb158d,2022-04-16,19:32:03.16,2022-04-16,23:32:03.16,2022-04-16T19:32:03.1691446-04:00,2022-04-16T23:32:03.1691446Z,TEX_AGG,GEO_BUL,InPlay,Single,LeftInfieldShift,96.71059,55.74283,150.37842,-14.70096,92.44013,-72.73255,139.10011,-52.18429,249.089,-131.15047,306.2849,-11.04987,250.40875,126.68681
0c61c52a-8f0d-425f-a725-86c288fcbb80,325,88c18a10-bddd-11ec-9fb2-7bce1d1cc7ee,0395c2da-1f32-4a62-bf4d-200171a2d9e2,2022-04-16,19:32:50.17,2022-04-16,23:32:50.17,2022-04-16T19:32:50.1763254-04:00,2022-04-16T23:32:50.1763254Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,63.29244,59.34775,127.83114,57.19761,84.31954,-38.86718,149.77139,-8.37113,258.50033,-115.0593,312.0312,19.42839,253.65554,133.78289
0c61c52a-8f0d-425f-a725-86c288fcbb80,326,95467ed0-bddd-11ec-9fb2-7bce1d1cc7ee,2c71c996-2348-4f9f-8a00-e71f835b5911,2022-04-16,19:33:11.11,2022-04-16,23:33:11.11,2022-04-16T19:33:11.1154358-04:00,2022-04-16T23:33:11.1154358Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,63.45887,60.16389,128.58054,58.2405,85.9575,-39.92228,149.20914,-7.69389,261.04134,-117.08747,308.90102,18.06135,252.70899,133.37038
0c61c52a-8f0d-425f-a725-86c288fcbb80,327,b08103f0-bddd-11ec-9fb2-7bce1d1cc7ee,d9b8b65f-9442-48d0-9d85-fae0fabc7fa2,2022-04-16,19:33:56.71,2022-04-16,23:33:56.71,2022-04-16T19:33:56.7157430-04:00,2022-04-16T23:33:56.7157430Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,61.91437,58.0242,149.20374,-13.32479,87.09169,-71.78106,131.96689,-52.04547,259.33882,-140.0062,305.28081,-19.98078,248.05829,127.83358
0c61c52a-8f0d-425f-a725-86c288fcbb80,328,bbfbb4a0-bddd-11ec-9fb2-7bce1d1cc7ee,6b51be16-8984-4d5d-b0af-b9a2970e8f54,2022-04-16,19:34:16.06,2022-04-16,23:34:16.06,2022-04-16T19:34:16.0610998-04:00,2022-04-16T23:34:16.0610998Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,62.11001,58.06804,150.36271,-12.70305,87.68776,-71.64846,131.90271,-52.24898,252.30569,-136.83034,304.37976,-18.4476,248.29922,127.79486
0c61c52a-8f0d-425f-a725-86c288fcbb80,329,c8546940-bddd-11ec-9fb2-7bce1d1cc7ee,4da5ca36-f833-46f7-b710-1063154751da,2022-04-16,19:34:36.84,2022-04-16,23:34:36.84,2022-04-16T19:34:36.8400054-04:00,2022-04-16T23:34:36.8400054Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,LeftInfieldShift,61.78882,58.4068,149.5574,-12.071,87.2444,-70.9406,132.1778,-52.48632,258.87732,-139.90605,310.56415,-17.69164,260.67706,125.85559
0c61c52a-8f0d-425f-a725-86c288fcbb80,330,d7348c10-bddd-11ec-9fb2-7bce1d1cc7ee,cbe32832-dcf4-4ec5-b292-a2d8a9d7d4a0,2022-04-16,19:35:01.64,2022-04-16,23:35:01.64,2022-04-16T19:35:01.6462006-04:00,2022-04-16T23:35:01.6462006Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,LeftInfieldShift,61.7696,58.17744,148.34949,-11.85371,88.39322,-71.92419,133.76529,-50.82292,253.41096,-138.73748,307.32791,-16.08962,258.51254,123.87116
0c61c52a-8f0d-425f-a725-86c288fcbb80,331,ebad2da0-bddd-11ec-9fb2-7bce1d1cc7ee,850672fe-ac22-49cd-a219-d4012c013d96,2022-04-16,19:35:36.14,2022-04-16,23:35:36.14,2022-04-16T19:35:36.1402038-04:00,2022-04-16T23:35:36.1402038Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,61.53615,58.54828,147.85819,-12.94293,89.87893,-70.92585,134.05569,-48.12075,255.9422,-140.44226,305.50545,-11.83322,245.99219,126.60106
0c61c52a-8f0d-425f-a725-86c288fcbb80,332,01a54340-bdde-11ec-9fb2-7bce1d1cc7ee,dab241b4-2ea3-46c1-b90c-be605a4bee77,2022-04-16,19:36:12.90,2022-04-16,23:36:12.90,2022-04-16T19:36:12.9015478-04:00,2022-04-16T23:36:12.9015478Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,64.46292,59.93494,147.1987,79.36898,,,147.19938,-20.25515,260.33544,-123.95304,304.161,8.84402,255.15878,129.82153
0c61c52a-8f0d-425f-a725-86c288fcbb80,333,0e754ac0-bdde-11ec-9fb2-7bce1d1cc7ee,2cb30c96-7a75-4fd6-bd8a-6a6f57845e77,2022-04-16,19:36:34.46,2022-04-16,23:36:34.46,2022-04-16T19:36:34.4616118-04:00,2022-04-16T23:36:34.4616118Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,RightInfieldShift,63.40605,59.55211,142.85046,82.73286,147.06201,-24.75522,147.39066,23.01932,248.31903,-123.42435,304.29176,8.26728,256.9664,129.88144
0c61c52a-8f0d-425f-a725-86c288fcbb80,334,1c1c9f70-bdde-11ec-9fb2-7bce1d1cc7ee,a2c84db9-9f89-4d9b-9ec6-a75a9444588d,2022-04-16,19:36:57.37,2022-04-16,23:36:57.37,2022-04-16T19:36:57.3797046-04:00,2022-04-16T23:36:57.3797046Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,RightInfieldShift,63.31848,58.85397,141.01723,83.57473,146.93425,-25.74452,147.35584,22.91733,243.60141,-120.38933,302.73195,-7.69793,255.75584,130.37384
0c61c52a-8f0d-425f-a725-86c288fcbb80,335,2afcc240-bdde-11ec-9fb2-7bce1d1cc7ee,e70528e0-a707-4604-bb24-0a0a86c0455e,2022-04-16,19:37:22.26,2022-04-16,23:37:22.26,2022-04-16T19:37:22.2633142-04:00,2022-04-16T23:37:22.2633142Z,TEX_AGG,GEO_BUL,InPlay,Out,RightInfieldShift,63.74091,60.23158,139.99908,82.68189,146.5025,-26.14548,148.31125,23.45501,243.34664,-120.39066,304.59287,-7.63465,254.59759,129.3805
0c61c52a-8f0d-425f-a725-86c288fcbb80,336,707025b0-bdde-11ec-9fb2-7bce1d1cc7ee,acb82210-88bf-4707-87b7-27b1909b3900,2022-04-16,19:39:18.88,2022-04-16,23:39:18.88,2022-04-16T19:39:18.8850000-04:00,2022-04-16T23:39:18.8850000Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,67.14195,62.19547,,,70.98426,-34.72128,141.07242,-2.67608,251.35751,-123.76608,289.12188,7.50178,241.90878,121.47322
0c61c52a-8f0d-425f-a725-86c288fcbb80,337,87cd97b0-bdde-11ec-9fb2-7bce1d1cc7ee,4c4d66f6-e602-46ef-b373-a190405b8f26,2022-04-16,19:39:58.01,2022-04-16,23:39:58.01,2022-04-16T19:39:58.0162230-04:00,2022-04-16T23:39:58.0162230Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.84321,61.20205,151.77973,28.40406,83.80558,-52.48118,139.62998,-48.32566,249.01777,-122.19658,290.30587,0.05741,240.51873,122.05304
0c61c52a-8f0d-425f-a725-86c288fcbb80,338,92265da0-bdde-11ec-9fb2-7bce1d1cc7ee,beaa5904-fa35-494a-8641-b97ecad92691,2022-04-16,19:40:15.35,2022-04-16,23:40:15.35,2022-04-16T19:40:15.3579190-04:00,2022-04-16T23:40:15.3579190Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,98.99242,61.02476,147.74934,29.92548,83.64476,-51.92623,137.40677,-48.70617,248.90456,-122.44759,288.60509,-0.02397,237.71052,119.80352
0c61c52a-8f0d-425f-a725-86c288fcbb80,339,a3158a50-bdde-11ec-9fb2-7bce1d1cc7ee,fe221a7f-bdd0-4d08-8a45-ec34162920e4,2022-04-16,19:40:43.88,2022-04-16,23:40:43.88,2022-04-16T19:40:43.8887094-04:00,2022-04-16T23:40:43.8887094Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,97.98196,60.59112,148.24421,30.65204,84.31499,-53.15469,137.11206,-50.68904,247.86952,-121.99224,288.77166,-0.24646,241.89597,121.81589
0c61c52a-8f0d-425f-a725-86c288fcbb80,340,af9db360-bdde-11ec-9fb2-7bce1d1cc7ee,292ecc05-a014-455e-966a-c1f628882f60,2022-04-16,19:41:04.80,2022-04-16,23:41:04.80,2022-04-16T19:41:04.8071350-04:00,2022-04-16T23:41:04.8071350Z,GEO_BUL,TEX_AGG,InPlay,Double,NoShift,99.80525,60.63079,149.46553,32.96106,84.2206,-53.24153,137.97253,-49.01318,246.34787,-121.44055,290.06213,-0.00464,238.4045,120.54328
0c61c52a-8f0d-425f-a725-86c288fcbb80,341,cb365e10-bdde-11ec-9fb2-7bce1d1cc7ee,d170675e-e99a-4ca2-b209-84a14432c653,2022-04-16,19:41:51.10,2022-04-16,23:41:51.10,2022-04-16T19:41:51.1092918-04:00,2022-04-16T23:41:51.1092918Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,94.0437,75.03524,143.51465,50.04935,85.16113,-49.83045,142.6037,-13.50455,248.28054,-122.27732,304.3019,21.43508,254.46404,131.22582
0c61c52a-8f0d-425f-a725-86c288fcbb80,342,d8b717f0-bdde-11ec-9fb2-7bce1d1cc7ee,cdaff13a-a3bc-4ea3-a16f-379a91dca07d,2022-04-16,19:42:13.78,2022-04-16,23:42:13.78,2022-04-16T19:42:13.7844406-04:00,2022-04-16T23:42:13.7844406Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,94.41461,76.13521,141.838,51.52832,86.11991,-51.57041,141.85507,-13.21787,247.33392,-122.21103,302.00266,23.03827,252.94348,130.9575
0c61c52a-8f0d-425f-a725-86c288fcbb80,343,e79f9f30-bdde-11ec-9fb2-7bce1d1cc7ee,3b4aac3b-4bd1-4cfc-be88-2223a29ef9bb,2022-04-16,19:42:38.73,2022-04-16,23:42:38.73,2022-04-16T19:42:38.7310774-04:00,2022-04-16T23:42:38.7310774Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,95.18943,77.27071,141.59258,53.3881,87.29917,-53.41509,143.00205,-14.29815,246.21884,-121.83133,303.37293,23.43705,254.40989,131.40886
0c61c52a-8f0d-425f-a725-86c288fcbb80,344,f6c49330-bdde-11ec-9fb2-7bce1d1cc7ee,688bbf92-14a3-4e05-a168-ac8236d37ea5,2022-04-16,19:43:04.23,2022-04-16,23:43:04.23,2022-04-16T19:43:04.2339510-04:00,2022-04-16T23:43:04.2339510Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,96.04387,77.6438,141.30662,53.96735,95.21445,-58.75969,142.73102,-13.57582,246.48311,-122.1439,301.8109,23.38254,253.3475,130.88282
0c61c52a-8f0d-425f-a725-86c288fcbb80,345,0db69930-bddf-11ec-9fb2-7bce1d1cc7ee,6060cb6c-e0da-4b23-a140-b8254072e1d3,2022-04-16,19:43:42.71,2022-04-16,23:43:42.71,2022-04-16T19:43:42.7118262-04:00,2022-04-16T23:43:42.7118262Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,99.73333,60.56769,144.66989,16.08379,84.25564,-61.85513,143.37407,-38.48733,246.86624,-122.05303,298.52291,0.92374,243.23491,124.29437
0c61c52a-8f0d-425f-a725-86c288fcbb80,346,267b1540-bddf-11ec-9fb2-7bce1d1cc7ee,34d8244b-85ba-4d05-975e-8fb976d544c1,2022-04-16,19:44:24.25,2022-04-16,23:44:24.25,2022-04-16T19:44:24.2524854-04:00,2022-04-16T23:44:24.2524854Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,101.12208,61.2498,150.2846,10.83204,85.24362,-61.95497,142.00809,-44.41283,248.59832,-122.57509,295.49546,1.02174,246.56728,125.44829
0c61c52a-8f0d-425f-a725-86c288fcbb80,347,344a6450-bddf-11ec-9fb2-7bce1d1cc7ee,a037b2d0-7c9b-417b-8da2-daa01c7a0a92,2022-04-16,19:44:47.28,2022-04-16,23:44:47.28,2022-04-16T19:44:47.2805558-04:00,2022-04-16T23:44:47.2805558Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,100.9751,61.05032,150.17849,11.85618,87.41976,-63.39656,141.22247,-44.3381,248.46777,-122.58942,293.95544,0.54572,244.45861,125.13643
0c61c52a-8f0d-425f-a725-86c288fcbb80,348,429db070-bddf-11ec-9fb2-7bce1d1cc7ee,e3720bb7-a630-4cc5-bef8-19c98538cee8,2022-04-16,19:45:11.44,2022-04-16,23:45:11.44,2022-04-16T19:45:11.4409654-04:00,2022-04-16T23:45:11.4409654Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,101.35766,60.93232,149.15995,9.87155,85.92519,-62.59769,141.63099,-46.18755,250.15519,-122.77915,292.98479,0.83598,246.25982,125.25459
0c61c52a-8f0d-425f-a725-86c288fcbb80,349,77c79d10-bddf-11ec-9fb2-7bce1d1cc7ee,b73fdef4-68a5-4338-a7a2-b77af2198ab6,2022-04-16,19:46:40.64,2022-04-16,23:46:40.64,2022-04-16T19:46:40.6441142-04:00,2022-04-16T23:46:40.6441142Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,104.13127,63.32173,143.95857,15.35868,80.17898,-58.31446,143.75969,-28.72347,248.88682,-121.65534,290.48828,1.0132,240.03765,121.4604
0c61c52a-8f0d-425f-a725-86c288fcbb80,350,98cb9c00-bddf-11ec-9fb2-7bce1d1cc7ee,bfffd730-598e-4119-9352-84fbc5a65e4a,2022-04-16,19:47:36.05,2022-04-16,23:47:36.05,2022-04-16T19:47:36.0598710-04:00,2022-04-16T23:47:36.0598710Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,101.7768,63.06134,144.82309,11.20333,81.08168,-58.17487,145.96125,-29.95799,246.72087,-121.62753,291.90279,0.9383,239.31392,120.20886
0c61c52a-8f0d-425f-a725-86c288fcbb80,351,a8d08fc0-bddf-11ec-9fb2-7bce1d1cc7ee,2cdb4a6f-7ab4-4d2d-aa97-a41560116b31,2022-04-16,19:48:02.94,2022-04-16,23:48:02.94,2022-04-16T19:48:02.9497014-04:00,2022-04-16T23:48:02.9497014Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,101.51005,62.27224,143.17227,18.47656,80.03272,-59.05034,144.32872,-30.2379,247.10653,-121.47369,289.17978,0.94013,236.41128,119.39228
0c61c52a-8f0d-425f-a725-86c288fcbb80,352,bcc22700-bddf-11ec-9fb2-7bce1d1cc7ee,80774f70-4f2d-48c0-8203-d2bd895b0d8f,2022-04-16,19:48:36.34,2022-04-16,23:48:36.34,2022-04-16T19:48:36.3405494-04:00,2022-04-16T23:48:36.3405494Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,100.54675,63.71735,145.51042,16.87319,80.85889,-57.82336,143.86558,-30.40536,248.05618,-121.97016,290.6691,0.99766,240.68926,120.96417
0c61c52a-8f0d-425f-a725-86c288fcbb80,353,cce5c650-bddf-11ec-9fb2-7bce1d1cc7ee,b088e723-90d3-4ade-a107-e2aba1839019,2022-04-16,19:49:03.44,2022-04-16,23:49:03.44,2022-04-16T19:49:03.4464438-04:00,2022-04-16T23:49:03.4464438Z,GEO_BUL,TEX_AGG,InPlay,Double,NoShift,101.91595,63.50357,143.14165,17.87663,78.81942,-56.50419,144.00449,-29.36898,246.24789,-121.31618,288.43345,0.94336,240.19385,120.85327
0c61c52a-8f0d-425f-a725-86c288fcbb80,354,f0534b30-bddf-11ec-9fb2-7bce1d1cc7ee,2ae1f98c-c4d1-44a3-9410-c79e1f4aee33,2022-04-16,19:50:02.97,2022-04-16,23:50:02.97,2022-04-16T19:50:02.9760182-04:00,2022-04-16T23:50:02.9760182Z,GEO_BUL,TEX_AGG,StrikeCalled,Undefined,NoShift,73.71384,51.86789,123.15117,15.21336,74.06729,-48.16838,,,239.1086,-118.11179,286.16591,0.38738,235.86143,119.00329
0c61c52a-8f0d-425f-a725-86c288fcbb80,355,fff4e940-bddf-11ec-9fb2-7bce1d1cc7ee,e5032281-907a-4737-b502-baa5af326498,2022-04-16,19:50:29.12,2022-04-16,23:50:29.12,2022-04-16T19:50:29.1299510-04:00,2022-04-16T23:50:29.1299510Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,74.2925,52.17609,123.33197,15.28882,73.57371,-48.1738,,,237.28817,-121.069,288.92069,0.40322,235.89767,119.06077
0c61c52a-8f0d-425f-a725-86c288fcbb80,356,13dc2040-bde0-11ec-9fb2-7bce1d1cc7ee,09baabea-1c61-455e-9aba-38753ee26581,2022-04-16,19:51:02.51,2022-04-16,23:51:02.51,2022-04-16T19:51:02.5198774-04:00,2022-04-16T23:51:02.5198774Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,74.53069,52.34594,122.82228,15.22043,73.90565,-48.96803,,,239.16251,-122.43867,290.47099,0.53494,236.57289,120.85831
0c61c52a-8f0d-425f-a725-86c288fcbb80,357,251c5320-bde0-11ec-9fb2-7bce1d1cc7ee,4b46d79f-e7d5-4ddb-8305-4ea20b698c5e,2022-04-16,19:51:31.42,2022-04-16,23:51:31.42,2022-04-16T19:51:31.4216118-04:00,2022-04-16T23:51:31.4216118Z,GEO_BUL,TEX_AGG,InPlay,Triple,NoShift,74.85414,53.10697,122.87986,15.2642,73.02297,-48.81953,,,236.74721,-121.44945,290.80058,0.41629,238.1794,121.65877
0c61c52a-8f0d-425f-a725-86c288fcbb80,358,474019f0-bde0-11ec-9fb2-7bce1d1cc7ee,4c8fa021-cb7b-4fe2-8589-20ab3ccd8dbd,2022-04-16,19:52:28.77,2022-04-16,23:52:28.77,2022-04-16T19:52:28.7799990-04:00,2022-04-16T23:52:28.7799990Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,76.40388,51.77448,,,72.54124,-49.11636,92.39888,-27.81514,251.5842,-114.91131,297.56722,7.12435,254.97246,120.04976
0c61c52a-8f0d-425f-a725-86c288fcbb80,359,54fec730-bde0-11ec-9fb2-7bce1d1cc7ee,e8abbd64-156f-421e-aea2-60b216c43a5d,2022-04-16,19:52:51.77,2022-04-16,23:52:51.77,2022-04-16T19:52:51.7799094-04:00,2022-04-16T23:52:51.7799094Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,76.71123,51.87473,,,74.73573,-49.44345,93.49497,-27.11727,253.73573,-115.60085,296.1178,11.26238,254.20277,119.58686
0c61c52a-8f0d-425f-a725-86c288fcbb80,360,660d14a0-bde0-11ec-9fb2-7bce1d1cc7ee,3edf1f8c-715e-4d4e-8005-8d46b069a82a,2022-04-16,19:53:20.36,2022-04-16,23:53:20.36,2022-04-16T19:53:20.3631286-04:00,2022-04-16T23:53:20.3631286Z,GEO_BUL,TEX_AGG,FoulBall,Undefined,NoShift,76.19344,52.75358,,,73.34296,-49.54353,91.62862,-27.87171,255.33889,-113.0169,295.97725,7.41653,255.17898,120.16942
0c61c52a-8f0d-425f-a725-86c288fcbb80,361,791b77d0-bde0-11ec-9fb2-7bce1d1cc7ee,bdeb76fc-e47f-473c-b725-cabffdcdce62,2022-04-16,19:53:52.37,2022-04-16,23:53:52.37,2022-04-16T19:53:52.3766966-04:00,2022-04-16T23:53:52.3766966Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,76.99274,52.61586,,,72.66335,-49.47238,92.75639,-27.71834,254.63232,-112.94265,296.76583,10.52248,255.51972,121.13167
0c61c52a-8f0d-425f-a725-86c288fcbb80,362,8a0f3860-bde0-11ec-9fb2-7bce1d1cc7ee,d8f32ccb-2d5b-402b-a12c-367098e9574c,2022-04-16,19:54:20.75,2022-04-16,23:54:20.75,2022-04-16T19:54:20.7553206-04:00,2022-04-16T23:54:20.7553206Z,GEO_BUL,TEX_AGG,BallCalled,Undefined,NoShift,77.2836,53.33748,,,73.23385,-49.86941,94.09984,-26.81055,253.46924,-111.19155,297.4361,12.37184,257.16319,122.21852
0c61c52a-8f0d-425f-a725-86c288fcbb80,363,98b4ea40-bde0-11ec-9fb2-7bce1d1cc7ee,edcd2003-b1cd-41b8-848b-885606b775c3,2022-04-16,19:54:45.45,2022-04-16,23:54:45.45,2022-04-16T19:54:45.4516918-04:00,2022-04-16T23:54:45.4516918Z,GEO_BUL,TEX_AGG,StrikeSwinging,Undefined,NoShift,77.33665,54.19963,,,74.16273,-49.56625,93.03973,-27.361,255.34529,-111.66203,296.61133,13.344,256.04102,121.59187
