GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
fb14c1e4-5395-433c-966b-3287a6350ee1,318,307a2dc0-c5c7-11ec-9372-89a9be210a60,ae926488-05d9-4e12-87ac-6f93568bc94a,2022-04-26,21:13:03.76,2022-04-27,01:13:03.76,2022-04-26T21:13:03.7646154-04:00,2022-04-27T01:13:03.7646154Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,99.31504,72.80766,144.97885,24.02939,89.77768,-59.7914,145.28761,-26.49782,252.54359,-135.63169,304.60364,9.80203,245.45585,139.91329
fb14c1e4-5395-433c-966b-3287a6350ee1,319,3d3f5fd0-c5c7-11ec-9372-89a9be210a60,e14baecb-ebe0-44a7-8903-fff800594f0a,2022-04-26,21:13:25.15,2022-04-27,01:13:25.15,2022-04-26T21:13:25.1508554-04:00,2022-04-27T01:13:25.1508554Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,98.59119,71.79277,145.16085,23.6164,89.81253,-59.96853,150.10192,-29.11431,249.17759,-131.19664,303.33322,10.17229,247.47043,140.53106
fb14c1e4-5395-433c-966b-3287a6350ee1,320,4bee1260-c5c7-11ec-9372-89a9be210a60,853ef1a9-c330-4b6b-9004-731b982d08a6,2022-04-26,21:13:49.74,2022-04-27,01:13:49.74,2022-04-26T21:13:49.7429834-04:00,2022-04-27T01:13:49.7429834Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,98.33966,71.5227,145.2241,21.38225,89.38316,-60.5559,149.36291,-27.08382,249.71181,-131.97243,299.36532,-9.06826,249.54711,140.9648
fb14c1e4-5395-433c-966b-3287a6350ee1,321,5b4d0220-c5c7-11ec-9372-89a9be210a60,97a90c6f-2cf3-4ffb-9a7d-bd9f590d6e80,2022-04-26,21:14:15.60,2022-04-27,01:14:15.60,2022-04-26T21:14:15.6075338-04:00,2022-04-27T01:14:15.6075338Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.88256,71.77317,144.49912,21.94077,91.0442,-61.88303,147.31335,-27.37187,251.50807,-134.26903,300.02979,-9.25619,249.76422,141.13576
fb14c1e4-5395-433c-966b-3287a6350ee1,322,6f455020-c5c7-11ec-9372-89a9be210a60,d6015a69-9445-4695-845c-5117981d2c11,2022-04-26,21:14:49.06,2022-04-27,01:14:49.06,2022-04-26T21:14:49.0648906-04:00,2022-04-27T01:14:49.0648906Z,GEO_PAN,GEO_BUL,InPlay,Double,NoShift,98.28826,71.52036,144.06759,21.91115,91.21148,-62.88233,147.01429,-27.75396,249.48537,-132.40562,301.5792,-6.37968,249.46504,140.76463
fb14c1e4-5395-433c-966b-3287a6350ee1,323,049cf8d0-c5c8-11ec-9372-89a9be210a60,c26d827b-1e57-4445-b890-a9bdefce3672,2022-04-26,21:18:59.65,2022-04-27,01:18:59.65,2022-04-26T21:18:59.6581194-04:00,2022-04-27T01:18:59.6581194Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,95.44672,74.24595,149.20173,36.48351,94.8825,-59.22158,148.17041,-32.3005,239.1126,-115.75575,303.13225,8.34817,237.95215,131.47988
fb14c1e4-5395-433c-966b-3287a6350ee1,324,1bc3f180-c5c8-11ec-9372-89a9be210a60,c00a7417-237e-4a4b-999d-248c4d257824,2022-04-26,21:19:38.35,2022-04-27,01:19:38.35,2022-04-26T21:19:38.3578442-04:00,2022-04-27T01:19:38.3578442Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,94.53115,72.58021,146.1586,27.3566,93.99226,-60.92132,147.67247,-37.50749,226.64334,-115.64259,291.47772,4.43702,236.58645,130.05385
fb14c1e4-5395-433c-966b-3287a6350ee1,325,2e808b30-c5c8-11ec-9372-89a9be210a60,0c64637e-6832-4c17-bf00-011281f5e52c,2022-04-26,21:20:09.88,2022-04-27,01:20:09.88,2022-04-26T21:20:09.8875210-04:00,2022-04-27T01:20:09.8875210Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,96.93651,76.18742,150.33974,35.0444,94.45995,-62.42386,147.45191,-37.6873,226.82098,-113.6341,294.66998,5.69562,238.37597,130.92633
fb14c1e4-5395-433c-966b-3287a6350ee1,326,3c426cc0-c5c8-11ec-9372-89a9be210a60,74e012e0-46e1-4874-a8f6-042648c87ab4,2022-04-26,21:20:32.86,2022-04-27,01:20:32.86,2022-04-26T21:20:32.8687946-04:00,2022-04-27T01:20:32.8687946Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,94.58548,75.13252,149.33027,35.50694,92.60356,-62.45877,147.70828,-37.50367,226.41663,-113.77874,296.64351,6.2598,237.1836,130.56456
fb14c1e4-5395-433c-966b-3287a6350ee1,327,478a74b0-c5c8-11ec-9372-89a9be210a60,52527cb3-04bb-4957-ab17-72df743052a8,2022-04-26,21:20:51.94,2022-04-27,01:20:51.94,2022-04-26T21:20:51.9401802-04:00,2022-04-27T01:20:51.9401802Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,93.0583,71.12242,150.12239,35.95244,92.79037,-62.23291,156.34421,-38.71465,226.99412,-115.77059,303.15878,5.19422,236.9164,130.74488
fb14c1e4-5395-433c-966b-3287a6350ee1,328,5021b480-c5c8-11ec-9372-89a9be210a60,0fa46952-8e0f-4459-bc86-5ced74e9c3b0,2022-04-26,21:21:06.36,2022-04-27,01:21:06.36,2022-04-26T21:21:06.3606602-04:00,2022-04-27T01:21:06.3606602Z,GEO_PAN,GEO_BUL,InPlay,Sacrifice,NoShift,94.47821,73.07706,149.0396,36.98104,92.33848,-64.46702,149.62369,-37.08139,225.73278,-116.51016,293.22275,4.32907,239.2631,132.28299
fb14c1e4-5395-433c-966b-3287a6350ee1,329,6793e700-c5c8-11ec-9372-89a9be210a60,11a3d6b9-a1a5-46d8-b574-ded4dd9fe4cd,2022-04-26,21:21:45.67,2022-04-27,01:21:45.67,2022-04-26T21:21:45.6763210-04:00,2022-04-27T01:21:45.6763210Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,92.8673,71.04208,152.21869,30.6996,92.41548,-64.66277,148.05621,-40.31545,253.12475,-133.59771,304.38775,-3.39541,246.88312,137.7361
fb14c1e4-5395-433c-966b-3287a6350ee1,330,6f108f10-c5c8-11ec-9372-89a9be210a60,34861fac-2277-4583-927f-d63a2d4413ae,2022-04-26,21:21:58.11,2022-04-27,01:21:58.11,2022-04-26T21:21:58.1195594-04:00,2022-04-27T01:21:58.1195594Z,GEO_PAN,GEO_BUL,StrikeCalled,Undefined,NoShift,92.61801,71.11244,152.87994,30.57581,91.75956,-63.38009,148.27688,-38.94385,251.00588,-132.21402,308.98367,10.45131,245.29122,136.80057
fb14c1e4-5395-433c-966b-3287a6350ee1,331,7c555160-c5c8-11ec-9372-89a9be210a60,bf6d145c-d572-4dba-a3ec-a9de4fac5f8b,2022-04-26,21:22:20.34,2022-04-27,01:22:20.34,2022-04-26T21:22:20.3421514-04:00,2022-04-27T01:22:20.3421514Z,GEO_PAN,GEO_BUL,BallCalled,Undefined,NoShift,96.78637,75.0323,152.91186,30.5217,92.88029,-64.01838,147.55607,-40.76504,253.95784,-134.26379,308.77913,9.66574,247.13419,137.23139
fb14c1e4-5395-433c-966b-3287a6350ee1,332,8bf31ee0-c5c8-11ec-9372-89a9be210a60,bbb12b82-861c-4758-a5cb-ff13ab95c5f9,2022-04-26,21:22:46.70,2022-04-27,01:22:46.70,2022-04-26T21:22:46.7091786-04:00,2022-04-27T01:22:46.7091786Z,GEO_PAN,GEO_BUL,FoulBall,Undefined,NoShift,92.75234,72.03846,152.29381,29.18335,91.20416,-62.3869,147.65706,-39.11328,252.31792,-133.667,304.24762,-6.2848,249.32577,137.80956
fb14c1e4-5395-433c-966b-3287a6350ee1,333,96e9ab70-c5c8-11ec-9372-89a9be210a60,8d5f2cd9-8276-4e23-903a-8663eb5378a3,2022-04-26,21:23:04.98,2022-04-27,01:23:04.98,2022-04-26T21:23:04.9860000-04:00,2022-04-27T01:23:04.9860000Z,GEO_PAN,GEO_BUL,StrikeSwinging,Undefined,NoShift,95.37913,73.67452,153.75147,30.07709,91.45174,-62.73039,147.50301,-38.64888,248.14035,-129.46911,300.69137,-9.23722,247.99218,137.6586
fb14c1e4-5395-433c-966b-3287a6350ee1,334,a51f0f50-c5c8-11ec-9372-89a9be210a60,21c11f55-2463-460b-8f20-43035f3d6cbd,2022-04-26,21:23:28.88,2022-04-27,01:23:28.88,2022-04-26T21:23:28.8893770-04:00,2022-04-27T01:23:28.8893770Z,GEO_PAN,GEO_BUL,InPlay,Out,NoShift,98.10956,78.00002,149.65225,37.41591,93.14243,-60.73293,153.42399,-28.37029,247.41153,-129.93576,304.34981,-2.26287,243.71338,140.3381
fb14c1e4-5395-433c-966b-3287a6350ee1,335,08dde160-c5c9-11ec-9372-89a9be210a60,ec4a3c9c-c409-4409-abef-4345c551eda0,2022-04-26,21:26:16.34,2022-04-27,01:26:16.34,2022-04-26T21:26:16.3405130-04:00,2022-04-27T01:26:16.3405130Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.4856,72.66414,147.42805,28.4878,90.78612,-67.41905,140.88323,-45.72198,243.81982,-122.58326,299.31885,-7.34151,243.74548,106.07925
fb14c1e4-5395-433c-966b-3287a6350ee1,336,120db7b0-c5c9-11ec-9372-89a9be210a60,bbccdae3-64b5-4e1b-9458-38ab8166e163,2022-04-26,21:26:31.74,2022-04-27,01:26:31.74,2022-04-26T21:26:31.7446986-04:00,2022-04-27T01:26:31.7446986Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,93.32585,71.57881,148.423,31.82835,91.91044,-68.62793,141.43192,-43.67416,245.97805,-122.79306,300.71973,-7.69053,243.71935,106.90749
fb14c1e4-5395-433c-966b-3287a6350ee1,337,1c66a4b0-c5c9-11ec-9372-89a9be210a60,53c39ee4-9320-4d9c-99dc-f42bbcedd018,2022-04-26,21:26:49.08,2022-04-27,01:26:49.08,2022-04-26T21:26:49.0845002-04:00,2022-04-27T01:26:49.0845002Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.75505,73.30356,148.99634,37.03159,91.39191,-68.99716,141.11032,-42.84051,245.00253,-123.84464,298.73383,-7.19955,240.954,104.96004
fb14c1e4-5395-433c-966b-3287a6350ee1,338,26abbb90-c5c9-11ec-9372-89a9be210a60,8712ee7e-fb16-4349-a5e7-a9486eb49473,2022-04-26,21:27:06.33,2022-04-27,01:27:06.33,2022-04-26T21:27:06.3370570-04:00,2022-04-27T01:27:06.3370570Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,95.34388,73.3375,148.85834,36.8777,91.52449,-67.72053,141.99656,-42.74009,244.551,-121.6613,299.36604,-6.4166,239.99557,106.29498
fb14c1e4-5395-433c-966b-3287a6350ee1,339,307f7300-c5c9-11ec-9372-89a9be210a60,eae6fbde-65c5-4243-ab60-b2e5b50c57f0,2022-04-26,21:27:22.81,2022-04-27,01:27:22.81,2022-04-26T21:27:22.8190026-04:00,2022-04-27T01:27:22.8190026Z,GEO_BUL,GEO_PAN,StrikeSwinging,Undefined,NoShift,95.93798,74.53919,148.47705,37.18385,93.59865,-69.35291,142.96197,-45.38487,245.42901,-122.64883,305.52278,-7.23632,248.70846,108.60186
fb14c1e4-5395-433c-966b-3287a6350ee1,340,3b865340-c5c9-11ec-9372-89a9be210a60,d6980a9e-77ed-4906-aa03-2e684593ba88,2022-04-26,21:27:41.29,2022-04-27,01:27:41.29,2022-04-26T21:27:41.2920000-04:00,2022-04-27T01:27:41.2920000Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,94.11248,72.95022,146.08695,35.2215,93.93348,-69.10021,140.90626,-43.07353,244.27274,-121.89662,304.50273,-6.59928,247.17621,106.43053
fb14c1e4-5395-433c-966b-3287a6350ee1,341,4c016160-c5c9-11ec-9372-89a9be210a60,d812efc1-6417-4d11-b33c-66ad75ab125f,2022-04-26,21:28:08.85,2022-04-27,01:28:08.85,2022-04-26T21:28:08.8502602-04:00,2022-04-27T01:28:08.8502602Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,95.10037,72.5235,147.50908,35.31653,91.7216,-67.52916,143.37305,-38.03395,249.09328,-126.73837,302.51669,-9.26847,237.02316,117.88024
fb14c1e4-5395-433c-966b-3287a6350ee1,342,f0e21710-c5c9-11ec-9372-89a9be210a60,4522daa6-9ad9-4cdf-bf0d-a6afea9b6dad,2022-04-26,21:32:45.57,2022-04-27,01:32:45.57,2022-04-26T21:32:45.5742794-04:00,2022-04-27T01:32:45.5742794Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,95.43613,74.2799,147.18817,32.72835,91.09633,-66.56113,143.6467,-38.42905,243.82418,-122.70517,298.96507,-7.95363,237.81883,117.37399
fb14c1e4-5395-433c-966b-3287a6350ee1,343,fa0f7c60-c5c9-11ec-9372-89a9be210a60,a99629a6-9bf6-48fa-bdd4-f67a0556f541,2022-04-26,21:33:00.95,2022-04-27,01:33:00.95,2022-04-26T21:33:00.9520970-04:00,2022-04-27T01:33:00.9520970Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,94.27223,73.39109,148.19475,35.35622,91.93271,-67.30984,143.96512,-39.02269,242.7515,-123.52404,299.35476,-7.9736,238.21843,117.95421
fb14c1e4-5395-433c-966b-3287a6350ee1,344,06b4ca60-c5ca-11ec-9372-89a9be210a60,944b58bb-ac02-4589-9c7b-581360cd86f7,2022-04-26,21:33:22.17,2022-04-27,01:33:22.17,2022-04-26T21:33:22.1776202-04:00,2022-04-27T01:33:22.1776202Z,GEO_BUL,GEO_PAN,BallCalled,Undefined,NoShift,97.23424,75.29831,146.71006,36.6011,93.20421,-68.108,144.55817,-39.26591,242.41647,-122.12786,297.94816,-7.01871,231.32199,125.78196
fb14c1e4-5395-433c-966b-3287a6350ee1,345,1f8e06f0-c5ca-11ec-9372-89a9be210a60,5ea80b61-a3d5-4fc7-9aa9-833f3e65b16f,2022-04-26,21:34:03.81,2022-04-27,01:34:03.81,2022-04-26T21:34:03.8156618-04:00,2022-04-27T01:34:03.8156618Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,92.0531,72.34657,144.03767,21.3795,88.51777,-65.43595,144.62418,-27.131,238.66308,-120.11515,296.75612,-8.19287,236.55765,117.82008
fb14c1e4-5395-433c-966b-3287a6350ee1,346,2a5fa660-c5ca-11ec-9372-89a9be210a60,b8f0979c-fb55-4d7c-8d01-f1439b2fd64b,2022-04-26,21:34:21.92,2022-04-27,01:34:21.92,2022-04-26T21:34:21.9255626-04:00,2022-04-27T01:34:21.9255626Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,94.71869,73.3003,143.97547,22.62285,87.87887,-64.10045,144.15571,-26.91889,243.32209,-123.74835,297.49082,-7.94655,237.96863,116.53049
fb14c1e4-5395-433c-966b-3287a6350ee1,347,37e7da50-c5ca-11ec-9372-89a9be210a60,d2970e40-723c-47ca-a815-780e70bcb1b5,2022-04-26,21:34:44.66,2022-04-27,01:34:44.66,2022-04-26T21:34:44.6662474-04:00,2022-04-27T01:34:44.6662474Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,95.98306,76.02825,143.19006,26.36841,89.31327,-65.9177,144.01979,-27.30634,243.10033,-123.38195,299.8506,-8.83697,237.04841,115.75695
fb14c1e4-5395-433c-966b-3287a6350ee1,348,4b65a120-c5ca-11ec-9372-89a9be210a60,25670f3f-d40f-4165-b027-a7b8427a400a,2022-04-26,21:35:17.30,2022-04-27,01:35:17.30,2022-04-26T21:35:17.3086026-04:00,2022-04-27T01:35:17.3086026Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,96.74232,77.5803,145.31005,44.17182,97.62072,-60.91528,147.34507,-24.52242,216.50261,-136.14954,286.55385,-30.51372,247.70002,105.47122
fb14c1e4-5395-433c-966b-3287a6350ee1,349,5a160160-c5ca-11ec-9372-89a9be210a60,27065fb8-ae42-4375-99cd-035bc242d695,2022-04-26,21:35:41.97,2022-04-27,01:35:41.97,2022-04-26T21:35:41.9762506-04:00,2022-04-27T01:35:41.9762506Z,GEO_BUL,GEO_PAN,StrikeCalled,Undefined,NoShift,96.10733,77.0719,143.62358,44.24635,99.09396,-61.07997,147.71151,-25.20333,216.88182,-132.69799,283.07228,-28.94988,249.38355,103.12644
fb14c1e4-5395-433c-966b-3287a6350ee1,350,66f0de50-c5ca-11ec-9372-89a9be210a60,fa91a697-959c-4165-a271-b496811af9bf,2022-04-26,21:36:03.56,2022-04-27,01:36:03.56,2022-04-26T21:36:03.5642698-04:00,2022-04-27T01:36:03.5642698Z,GEO_BUL,GEO_PAN,InPlay,Out,,,,,,,,,,,,,,,
