GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
db18e64c-6d3b-483a-87dc-d73da305cc9a,314,5210dc60-b166-11ec-8dad-5f715f83cd92,e98e040b-64cc-4da2-88c4-b50ab93288ed,2022-03-31,22:49:14.70,2022-04-01,02:49:14.70,2022-03-31T22:49:14.7093648-04:00,2022-04-01T02:49:14.7093648Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,89.64104,49.16685,156.01696,27.71146,89.7876,-71.46636,145.35486,-44.36295,251.61145,-126.30892,294.71513,-4.0687,245.17153,128.94833
db18e64c-6d3b-483a-87dc-d73da305cc9a,315,66683a50-b166-11ec-8dad-5f715f83cd92,2c000ea9-d7db-4517-a720-f49f0ab7fc19,2022-03-31,22:49:48.89,2022-04-01,02:49:48.89,2022-03-31T22:49:48.8901264-04:00,2022-04-01T02:49:48.8901264Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.57405,60.14975,130.86654,43.66631,85.15437,-44.96847,155.85751,-12.23187,258.96592,-124.73204,308.38466,-5.71523,249.60811,130.51118
db18e64c-6d3b-483a-87dc-d73da305cc9a,316,6ff85910-b166-11ec-8dad-5f715f83cd92,d17d19ca-6c37-4abf-9074-1e3debe3e187,2022-03-31,22:50:04.86,2022-04-01,02:50:04.86,2022-03-31T22:50:04.8675984-04:00,2022-04-01T02:50:04.8675984Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,NoShift,66.3618,60.09004,142.44888,56.60631,85.10962,-44.9442,156.27223,-12.09233,260.40926,-124.97728,305.90881,-6.31758,250.29471,131.08986
db18e64c-6d3b-483a-87dc-d73da305cc9a,317,7cc94af0-b166-11ec-8dad-5f715f83cd92,4e0b6045-ff76-41fd-8c9c-6700a1efb8b4,2022-03-31,22:50:26.30,2022-04-01,02:50:26.30,2022-03-31T22:50:26.3066256-04:00,2022-04-01T02:50:26.3066256Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.57681,59.7049,143.73985,68.33659,131.76721,-45.7197,156.49408,-7.78086,260.10921,-127.39822,306.67694,-6.41632,247.90403,132.06365
db18e64c-6d3b-483a-87dc-d73da305cc9a,318,87649820-b166-11ec-8dad-5f715f83cd92,783d31be-9919-44b7-9a40-fc829957ea11,2022-03-31,22:50:44.13,2022-04-01,02:50:44.13,2022-03-31T22:50:44.1318544-04:00,2022-04-01T02:50:44.1318544Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,RightInfieldShift,65.7847,59.61971,142.45948,70.89541,139.55454,-35.2049,155.52311,15.39407,259.32061,-127.17837,309.55278,-5.85281,248.88548,140.38795
db18e64c-6d3b-483a-87dc-d73da305cc9a,319,93c0cf30-b166-11ec-8dad-5f715f83cd92,3350c7e1-c78b-45fc-87ad-f1d0106772b9,2022-03-31,22:51:04.88,2022-04-01,02:51:04.88,2022-03-31T22:51:04.8862864-04:00,2022-04-01T02:51:04.8862864Z,FLA_GAT,GEO_BUL,FoulBall,Undefined,RightInfieldShift,66.45482,60.29387,140.56471,68.77077,139.14223,-38.67201,154.80765,15.80019,260.44353,-128.00964,311.65722,-5.83744,247.88149,138.07124
db18e64c-6d3b-483a-87dc-d73da305cc9a,320,a2754e20-b166-11ec-8dad-5f715f83cd92,cc721154-7843-41d5-bcd2-8b4cd910ebb1,2022-03-31,22:51:29.52,2022-04-01,02:51:29.52,2022-03-31T22:51:29.5247504-04:00,2022-04-01T02:51:29.5247504Z,FLA_GAT,GEO_BUL,StrikeCalled,Undefined,RightInfieldShift,66.53653,59.66509,140.9211,69.28528,139.05807,-39.05258,155.80235,16.0017,260.43626,-128.38874,308.55385,-6.72683,250.42858,138.19083
db18e64c-6d3b-483a-87dc-d73da305cc9a,321,b8ef6500-b166-11ec-8dad-5f715f83cd92,0b0d2633-a116-4073-8b10-9afc14c848cd,2022-03-31,22:52:07.24,2022-04-01,02:52:07.24,2022-03-31T22:52:07.2492176-04:00,2022-04-01T02:52:07.2492176Z,FLA_GAT,GEO_BUL,BallCalled,Undefined,NoShift,66.16048,59.43167,157.13713,19.99195,81.42495,-70.20366,140.72842,-49.29534,253.91275,-139.15936,321.18942,-16.87439,261.71012,118.98294
db18e64c-6d3b-483a-87dc-d73da305cc9a,322,c30136e0-b166-11ec-8dad-5f715f83cd92,2d65c636-7519-43f8-adcb-473a194d7924,2022-03-31,22:52:24.21,2022-04-01,02:52:24.21,2022-03-31T22:52:24.2182288-04:00,2022-04-01T02:52:24.2182288Z,FLA_GAT,GEO_BUL,HitByPitch,Undefined,NoShift,90.26044,47.99463,157.94795,21.23382,81.64428,-71.2302,143.273,-47.82326,253.9995,-139.35015,319.99157,-15.60473,261.13584,124.05273
db18e64c-6d3b-483a-87dc-d73da305cc9a,323,433b7280-b167-11ec-8dad-5f715f83cd92,f98602c2-b386-4d44-805b-6ee020e9e962,2022-03-31,22:55:59.21,2022-04-01,02:55:59.21,2022-03-31T22:55:59.2131216-04:00,2022-04-01T02:55:59.2131216Z,FLA_GAT,GEO_BUL,InPlay,Single,NoShift,96.49613,83.43593,143.99299,56.79189,95.7235,-52.718,153.73826,-25.8673,270.40107,-117.99796,320.55949,24.74236,240.01426,137.23816
db18e64c-6d3b-483a-87dc-d73da305cc9a,324,6a15e390-b167-11ec-8dad-5f715f83cd92,d8ecbcc1-ae12-45d5-a3e9-c2ea2c2176b3,2022-03-31,22:57:04.37,2022-04-01,02:57:04.37,2022-03-31T22:57:04.3732112-04:00,2022-04-01T02:57:04.3732112Z,FLA_GAT,GEO_BUL,InPlay,Double,NoShift,91.00638,49.11252,152.19103,16.80669,91.59895,-73.30354,143.47049,-45.16535,238.05092,-130.53618,294.55894,-16.10358,221.85421,131.65932
