GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0e0f6412-22cc-4652-91c1-b1813b873155,317,b4e78170-c045-11ec-8b47-69d817f1a530,ce6256c9-fdd5-4c16-8962-fafc0a137abf,2022-04-19,21:03:32.41,2022-04-20,01:03:32.41,2022-04-19T21:03:32.4121664-04:00,2022-04-20T01:03:32.4121664Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,94.45155,81.84734,154.67494,87.58599,,,151.73344,-22.37941,249.71123,-127.6395,299.79269,-11.59589,246.79548,125.31286
0e0f6412-22cc-4652-91c1-b1813b873155,318,c2ea63a0-c045-11ec-8b47-69d817f1a530,9cd92e3a-5874-443a-bedb-abf8c0f6e666,2022-04-19,21:03:55.52,2022-04-20,01:03:55.52,2022-04-19T21:03:55.5224640-04:00,2022-04-20T01:03:55.5224640Z,GEO_BUL,CLE_TIG,InPlay,Out,NoShift,93.72604,81.61936,144.4506,32.66524,,,149.52202,-22.4236,249.38471,-127.44542,300.1702,-10.99832,246.99644,125.40748
0e0f6412-22cc-4652-91c1-b1813b873155,319,d8ed0090-c045-11ec-8b47-69d817f1a530,88617a9a-c0bb-4873-a865-e42461a07da7,2022-04-19,21:04:32.73,2022-04-20,01:04:32.73,2022-04-19T21:04:32.7307328-04:00,2022-04-20T01:04:32.7307328Z,GEO_BUL,CLE_TIG,BallCalled,Undefined,NoShift,100.20619,63.56609,148.98941,20.68643,90.27545,-68.20298,141.58844,-44.9837,247.14355,-133.26585,298.19891,0.59292,251.34749,117.12571
0e0f6412-22cc-4652-91c1-b1813b873155,320,e2daa8a0-c045-11ec-8b47-69d817f1a530,42c0eba9-6472-4e2b-b37f-99715298f950,2022-04-19,21:04:49.44,2022-04-20,01:04:49.44,2022-04-19T21:04:49.4450752-04:00,2022-04-20T01:04:49.4450752Z,GEO_BUL,CLE_TIG,StrikeCalled,Undefined,NoShift,101.41874,63.68137,148.46271,20.82248,89.77381,-67.81505,141.69176,-43.87853,248.13077,-133.71145,298.01089,0.81396,249.17829,116.39772
0e0f6412-22cc-4652-91c1-b1813b873155,321,ed770740-c045-11ec-8b47-69d817f1a530,2ce49234-17df-4f3f-add8-0887553647d1,2022-04-19,21:05:07.20,2022-04-20,01:05:07.20,2022-04-19T21:05:07.2083520-04:00,2022-04-20T01:05:07.2083520Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,101.94119,64.38278,149.01228,21.7457,91.18141,-69.563,142.85454,-44.22719,248.23241,-134.13141,300.41052,0.91258,249.45101,116.42184
0e0f6412-22cc-4652-91c1-b1813b873155,322,769e1cc0-c046-11ec-8b47-69d817f1a530,f93aeb4a-3669-477c-a236-4c55f5c0bfe2,2022-04-19,21:08:57.20,2022-04-20,01:08:57.20,2022-04-19T21:08:57.2061760-04:00,2022-04-20T01:08:57.2061760Z,GEO_BUL,CLE_TIG,FoulBall,Undefined,NoShift,101.49903,63.32856,147.94373,22.44242,90.03805,-68.81641,139.64436,-47.96876,250.08684,-128.17227,300.03448,0.90197,251.18602,118.76117
0e0f6412-22cc-4652-91c1-b1813b873155,323,829131c0-c046-11ec-8b47-69d817f1a530,847edcff-f406-4486-bb3b-b34ce9cfd5b4,2022-04-19,21:09:17.54,2022-04-20,01:09:17.54,2022-04-19T21:09:17.5480896-04:00,2022-04-20T01:09:17.5480896Z,GEO_BUL,CLE_TIG,StrikeSwinging,Undefined,NoShift,101.8976,63.80388,146.77066,23.49656,90.63995,-68.97063,139.57814,-47.0299,249.67088,-128.05468,293.54023,1.03425,249.73595,118.35507
0e0f6412-22cc-4652-91c1-b1813b873155,324,e9248090-c046-11ec-8b47-69d817f1a530,2dd7bb1a-75a9-45b0-bb82-ce920441e19a,2022-04-19,21:12:09.58,2022-04-20,01:12:09.58,2022-04-19T21:12:09.5809088-04:00,2022-04-20T01:12:09.5809088Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,91.62448,79.56584,140.75154,52.90173,88.66372,-46.42066,147.69427,-23.03536,239.12406,-126.42955,301.87706,-18.58022,259.96768,124.92779
0e0f6412-22cc-4652-91c1-b1813b873155,325,f2a276e0-c046-11ec-8b47-69d817f1a530,db217949-95a3-47c0-be58-5a78af2e9414,2022-04-19,21:12:25.49,2022-04-20,01:12:25.49,2022-04-19T21:12:25.4959168-04:00,2022-04-20T01:12:25.4959168Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,94.37229,80.9418,141.14695,52.43406,90.14353,-48.50151,147.8985,-23.26153,238.60685,-126.11516,303.52541,-18.21442,258.01635,123.89877
0e0f6412-22cc-4652-91c1-b1813b873155,326,fe03d330-c046-11ec-8b47-69d817f1a530,30d0402b-746a-4366-a6ce-042a66219700,2022-04-19,21:12:44.58,2022-04-20,01:12:44.58,2022-04-19T21:12:44.5870000-04:00,2022-04-20T01:12:44.5870000Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,94.54929,80.88545,140.92981,51.80563,99.90425,-54.51234,149.32487,-24.41919,220.10205,-139.25603,282.94187,-31.52849,260.70016,115.50759
0e0f6412-22cc-4652-91c1-b1813b873155,327,11d22b00-c047-11ec-8b47-69d817f1a530,edd4ffe1-7ae1-426d-af97-a43de112d1b3,2022-04-19,21:13:17.90,2022-04-20,01:13:17.90,2022-04-19T21:13:17.9019840-04:00,2022-04-20T01:13:17.9019840Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,93.51556,66.89773,151.82613,29.35199,93.55367,-68.46038,142.87827,-41.46723,246.89486,-114.31849,289.69922,-0.51569,240.18613,120.79716
0e0f6412-22cc-4652-91c1-b1813b873155,328,1b6b7180-c047-11ec-8b47-69d817f1a530,c1deb509-4c59-407a-bc87-29c2377d78fb,2022-04-19,21:13:33.90,2022-04-20,01:13:33.90,2022-04-19T21:13:33.9086400-04:00,2022-04-20T01:13:33.9086400Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,93.29269,67.20706,151.6516,29.24812,93.77306,-68.04882,142.66273,-40.35847,251.06126,-114.31808,288.79309,-0.53344,242.14755,121.69602
0e0f6412-22cc-4652-91c1-b1813b873155,329,25bda7c0-c047-11ec-8b47-69d817f1a530,dd3a8b38-12fc-4de5-bb73-c4a1698da211,2022-04-19,21:13:51.24,2022-04-20,01:13:51.24,2022-04-19T21:13:51.2426560-04:00,2022-04-20T01:13:51.2426560Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,95.49136,68.69488,150.05148,29.32608,93.86588,-68.00267,142.07056,-41.10477,248.43319,-112.8896,289.68847,1.15949,241.4864,121.71208
0e0f6412-22cc-4652-91c1-b1813b873155,330,30c57260-c047-11ec-8b47-69d817f1a530,6fad0838-6ee3-47ab-b474-437907d85ede,2022-04-19,21:14:09.79,2022-04-20,01:14:09.79,2022-04-19T21:14:09.7906752-04:00,2022-04-20T01:14:09.7906752Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,96.78814,70.17274,150.39145,29.97821,94.64216,-68.79247,141.35045,-41.69991,249.21925,-113.85064,288.97357,0.62896,242.31746,122.01897
0e0f6412-22cc-4652-91c1-b1813b873155,331,3f070b40-c047-11ec-8b47-69d817f1a530,477f9917-9245-40f8-9c3e-be8bbdd9a2ee,2022-04-19,21:14:33.70,2022-04-20,01:14:33.70,2022-04-19T21:14:33.7077824-04:00,2022-04-20T01:14:33.7077824Z,CLE_TIG,GEO_BUL,FoulBall,Undefined,NoShift,94.59339,69.11852,151.82729,28.13572,93.73263,-70.03747,140.90879,-42.43921,257.44467,-99.70772,283.68321,23.0552,218.46548,119.72113
0e0f6412-22cc-4652-91c1-b1813b873155,332,4b8f0d40-c047-11ec-8b47-69d817f1a530,55562006-63cb-483d-b093-445a6b27396d,2022-04-19,21:14:54.70,2022-04-20,01:14:54.70,2022-04-19T21:14:54.7089472-04:00,2022-04-20T01:14:54.7089472Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,97.82915,66.09295,151.73991,29.13943,93.96096,-69.31082,141.60525,-42.50529,254.12714,-99.24615,278.91263,24.40023,222.20796,125.26652
0e0f6412-22cc-4652-91c1-b1813b873155,333,57fb70f0-c047-11ec-8b47-69d817f1a530,e5b2026a-ca84-423c-88d9-2fd666e09df9,2022-04-19,21:15:15.58,2022-04-20,01:15:15.58,2022-04-19T21:15:15.5807808-04:00,2022-04-20T01:15:15.5807808Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,94.77741,64.57281,150.96825,27.97364,93.48558,-68.49339,140.52931,-42.30264,250.40388,-118.98258,293.97705,0.19224,242.3429,123.40993
0e0f6412-22cc-4652-91c1-b1813b873155,334,716099d0-c047-11ec-8b47-69d817f1a530,c8fd973b-42a7-48d8-b03e-5aa8eeb7568a,2022-04-19,21:15:58.10,2022-04-20,01:15:58.10,2022-04-19T21:15:58.1084736-04:00,2022-04-20T01:15:58.1084736Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,75.93898,62.46888,134.91364,32.28532,81.41784,-46.7978,142.94034,-21.20776,243.05329,-122.18361,288.95965,1.41787,247.39546,121.54591
0e0f6412-22cc-4652-91c1-b1813b873155,335,7a6eb750-c047-11ec-8b47-69d817f1a530,9393196b-1fe8-4001-923d-5ac7d11fbde5,2022-04-19,21:16:13.28,2022-04-20,01:16:13.28,2022-04-19T21:16:13.2828736-04:00,2022-04-20T01:16:13.2828736Z,CLE_TIG,GEO_BUL,HitByPitch,Undefined,NoShift,77.64984,63.22136,134.33432,33.28017,84.02665,-48.99296,141.94323,-23.04921,240.96284,-120.8404,288.64794,1.81094,249.49403,123.69618
0e0f6412-22cc-4652-91c1-b1813b873155,336,8fe40860-c047-11ec-8b47-69d817f1a530,443210dd-2f8f-489d-b35f-4d6688846915,2022-04-19,21:16:49.36,2022-04-20,01:16:49.36,2022-04-19T21:16:49.3611072-04:00,2022-04-20T01:16:49.3611072Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,89.99065,69.67154,139.48261,28.44363,80.73485,-52.57627,144.63304,-23.95879,242.3773,-133.04372,300.38098,-17.34372,260.38316,117.60998
0e0f6412-22cc-4652-91c1-b1813b873155,337,994e76b0-c047-11ec-8b47-69d817f1a530,e91977c8-e774-4c4b-a746-37c2a3e97171,2022-04-19,21:17:05.17,2022-04-20,01:17:05.17,2022-04-19T21:17:05.1726400-04:00,2022-04-20T01:17:05.1726400Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,90.84736,69.29736,139.11247,27.41199,83.94627,-54.22764,144.63931,-23.15754,242.12667,-132.38445,298.02472,-17.52852,257.30553,116.92176
0e0f6412-22cc-4652-91c1-b1813b873155,338,a3467f00-c047-11ec-8b47-69d817f1a530,27924330-4cc9-4f16-9baa-32bce3b58c21,2022-04-19,21:17:21.90,2022-04-20,01:17:21.90,2022-04-19T21:17:21.9076160-04:00,2022-04-20T01:17:21.9076160Z,CLE_TIG,GEO_BUL,InPlay,Out,NoShift,89.61773,69.19112,138.57881,28.09316,84.83178,-55.10504,145.43203,-24.5711,241.74037,-132.49113,296.06169,-17.49741,257.55021,116.09077
0e0f6412-22cc-4652-91c1-b1813b873155,339,b9ffc1c0-c047-11ec-8b47-69d817f1a530,d1b24f04-490b-464c-8f5a-a8f5539243b4,2022-04-19,21:17:59.98,2022-04-20,01:17:59.98,2022-04-19T21:17:59.9876672-04:00,2022-04-20T01:17:59.9876672Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,93.76458,68.49385,151.06779,28.46021,91.23772,-68.23982,142.42925,-43.02536,258.074,-113.02904,301.68341,-0.42449,245.02387,128.20256
0e0f6412-22cc-4652-91c1-b1813b873155,340,d43e33a0-c047-11ec-8b47-69d817f1a530,36e0dd67-90c6-432e-b979-d83184971289,2022-04-19,21:18:44.03,2022-04-20,01:18:44.03,2022-04-19T21:18:44.0306240-04:00,2022-04-20T01:18:44.0306240Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,93.32426,67.9184,151.10359,28.69696,90.00255,-68.8085,140.86496,-43.91474,258.5659,-113.34359,304.39951,13.82636,248.77419,131.67438
0e0f6412-22cc-4652-91c1-b1813b873155,341,e2c6e7a0-c047-11ec-8b47-69d817f1a530,59007f26-35d0-4a4c-b645-f128d05a5875,2022-04-19,21:19:08.44,2022-04-20,01:19:08.44,2022-04-19T21:19:08.4488256-04:00,2022-04-20T01:19:08.4488256Z,CLE_TIG,GEO_BUL,BallCalled,Undefined,NoShift,96.88721,65.83411,151.17897,30.49596,89.70015,-67.02683,140.7338,-45.31231,259.51119,-113.65572,300.77237,8.10079,248.61184,132.46611
0e0f6412-22cc-4652-91c1-b1813b873155,342,ee4c46b0-c047-11ec-8b47-69d817f1a530,90d819f5-a8bc-44d1-9cbd-dd5c365e0dab,2022-04-19,21:19:27.77,2022-04-20,01:19:27.77,2022-04-19T21:19:27.7709376-04:00,2022-04-20T01:19:27.7709376Z,CLE_TIG,GEO_BUL,StrikeCalled,Undefined,NoShift,93.82952,67.17671,148.909,30.63278,90.84697,-67.15359,141.69843,-45.15548,259.5235,-113.65677,300.49521,-0.07746,252.4524,129.20499
0e0f6412-22cc-4652-91c1-b1813b873155,343,f8f1a600-c047-11ec-8b47-69d817f1a530,8481dc3a-18b8-41cb-b596-161cbce53ad8,2022-04-19,21:19:45.60,2022-04-20,01:19:45.60,2022-04-19T21:19:45.6063552-04:00,2022-04-20T01:19:45.6063552Z,CLE_TIG,GEO_BUL,InPlay,Out,,,,,,,,,,,,,,,
