GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,312,6f5717e0-bc5a-11ec-81ef-f32c360fa501,fb502755-592d-48fd-b7ac-35e513144c59,2022-04-14,21:21:53.63,2022-04-15,01:21:53.63,2022-04-14T21:21:53.6385244-04:00,2022-04-15T01:21:53.6385244Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,98.15991,59.83164,151.15077,30.36276,93.9362,-62.50389,145.56349,-37.33108,251.96983,-132.2561,316.17176,-20.15383,254.90766,124.39893
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,313,791f5da0-bc5a-11ec-81ef-f32c360fa501,91c55e70-f8d5-44b2-baf6-8eabe65c9d22,2022-04-14,21:22:09.99,2022-04-15,01:22:09.99,2022-04-14T21:22:09.9949276-04:00,2022-04-15T01:22:09.9949276Z,TEX_AGG,GEO_BUL,InPlay,Out,NoShift,96.81851,61.35181,153.27003,29.783,94.86068,-62.11983,144.99407,-38.53067,252.73882,-133.15009,310.35444,-19.19561,253.41154,123.9722
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,314,90501a50-bc5a-11ec-81ef-f32c360fa501,93511d15-23c7-43c0-8c64-eef60dfc3908,2022-04-14,21:22:48.83,2022-04-15,01:22:48.83,2022-04-14T21:22:48.8339164-04:00,2022-04-15T01:22:48.8339164Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,98.35257,63.761,149.73666,37.85869,89.90316,-67.08199,145.35273,-38.86084,254.57141,-132.19575,301.69712,-6.85983,255.80011,133.73167
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,315,a73b6990-bc5a-11ec-81ef-f32c360fa501,08a9643a-a0a0-4766-94d9-f337a9872383,2022-04-14,21:23:27.26,2022-04-15,01:23:27.26,2022-04-14T21:23:27.2689884-04:00,2022-04-15T01:23:27.2689884Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,92.76836,83.11143,142.49037,52.36371,93.02595,-50.49678,148.68989,-15.51432,251.39368,-130.28047,303.67113,6.10165,255.98007,129.99634
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,316,b5782070-bc5a-11ec-81ef-f32c360fa501,fa9b442b-2ea0-4d31-bf83-295b8e558e5c,2022-04-14,21:23:51.19,2022-04-15,01:23:51.19,2022-04-14T21:23:51.1946972-04:00,2022-04-15T01:23:51.1946972Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,64.73854,60.83731,145.39194,33.03075,91.49646,-56.35657,147.06022,-22.51133,237.97128,-136.13209,304.57252,-19.46627,259.42493,119.90841
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,317,bfaeb860-bc5a-11ec-81ef-f32c360fa501,ae5e792e-81e9-4720-bf0b-fee736a543c3,2022-04-14,21:24:08.36,2022-04-15,01:24:08.36,2022-04-14T21:24:08.3641052-04:00,2022-04-15T01:24:08.3641052Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,63.36185,60.38209,147.99637,33.89843,89.97528,-56.22629,146.29024,-24.78218,236.23297,-134.97539,302.4997,-20.23154,257.73755,121.24932
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,318,cc595d90-bc5a-11ec-81ef-f32c360fa501,1a5846c1-8395-4ed4-9628-2a1cf64ea2cc,2022-04-14,21:24:29.61,2022-04-15,01:24:29.61,2022-04-14T21:24:29.6150748-04:00,2022-04-15T01:24:29.6150748Z,TEX_AGG,GEO_BUL,InPlay,Single,NoShift,63.93916,60.43685,148.85683,33.001,89.36496,-55.81634,145.72227,-25.94368,233.83294,-134.15255,301.25925,-19.62398,257.36988,120.99577
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,319,eadb93a0-bc5a-11ec-81ef-f32c360fa501,badb7874-7fa7-4a43-b1a9-0005467860be,2022-04-14,21:25:20.77,2022-04-15,01:25:20.77,2022-04-14T21:25:20.7732956-04:00,2022-04-15T01:25:20.7732956Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,93.85046,80.8218,141.87062,51.24324,89.99754,-58.46164,152.19239,-10.84043,238.58006,-125.13676,312.27672,18.02843,252.62016,140.16658
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,320,f90dea40-bc5a-11ec-81ef-f32c360fa501,0051d5a6-8c33-46aa-ae72-8defe93e9cba,2022-04-14,21:25:44.60,2022-04-15,01:25:44.60,2022-04-14T21:25:44.6039260-04:00,2022-04-15T01:25:44.6039260Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,94.2566,82.04313,142.40992,51.09125,88.95063,-57.85573,154.42481,-11.95799,238.46986,-125.1406,314.34714,17.29512,249.55179,138.48341
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,321,074e2390-bc5b-11ec-81ef-f32c360fa501,e936739a-62a3-49c1-8d35-1b6a2a069056,2022-04-14,21:26:08.53,2022-04-15,01:26:08.53,2022-04-14T21:26:08.5330140-04:00,2022-04-15T01:26:08.5330140Z,TEX_AGG,GEO_BUL,StrikeCalled,Undefined,NoShift,93.87016,81.61184,142.83055,51.08287,90.30431,-57.84999,150.82536,-11.19346,239.93258,-125.54038,308.18834,16.00922,246.54346,137.40376
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,322,18970900-bc5b-11ec-81ef-f32c360fa501,62ea343f-13f8-4789-84c0-96e5629a9cbe,2022-04-14,21:26:37.57,2022-04-15,01:26:37.57,2022-04-14T21:26:37.5736540-04:00,2022-04-15T01:26:37.5736540Z,TEX_AGG,GEO_BUL,BallCalled,Undefined,NoShift,93.62605,80.88237,143.01401,50.53355,91.28539,-58.64507,151.38106,-12.50158,242.42434,-126.70293,310.31068,14.26988,252.01656,139.32259
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,323,29d3b970-bc5b-11ec-81ef-f32c360fa501,ed136c4a-991d-41b2-8683-d4c0d6d86f5d,2022-04-14,21:27:06.46,2022-04-15,01:27:06.46,2022-04-14T21:27:06.4662236-04:00,2022-04-15T01:27:06.4662236Z,TEX_AGG,GEO_BUL,StrikeSwinging,Undefined,NoShift,93.72953,79.24204,142.96372,49.36373,91.33571,-59.10069,145.27413,-9.40713,241.2836,-126.59764,310.36855,14.00086,249.48439,136.77779
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,324,42a3ce40-bc5b-11ec-81ef-f32c360fa501,003f02db-b7fd-4b81-b745-6ab4e040b5ee,2022-04-14,21:27:48.07,2022-04-15,01:27:48.07,2022-04-14T21:27:48.0796892-04:00,2022-04-15T01:27:48.0796892Z,TEX_AGG,GEO_BUL,FoulBall,Undefined,NoShift,104.56517,62.05438,153.12654,8.0783,88.87296,-65.60818,143.42651,-39.25568,246.38924,-126.78838,303.58917,-6.16482,250.84852,132.9218
a8388bc6-3c84-49ac-8331-b14f18b1b8f2,325,573acd40-bc5b-11ec-81ef-f32c360fa501,0d64aae2-4e3b-4dd9-ae7f-8a90df60db92,2022-04-14,21:28:22.56,2022-04-15,01:28:22.56,2022-04-14T21:28:22.5688796-04:00,2022-04-15T01:28:22.5688796Z,TEX_AGG,GEO_BUL,InPlay,Out,,,,,,,,,,,,,,,
